1989, 74, 2, 1914, 48110.20, 1197.05
1989, 75, 1, 1914, 46876.10, 1164.05
1989, 75, 2, 1913, 45122.39, 1164.05
1989, 76, 1, 1913, 43918.70, 1255.06
1989, 76, 2, 1912, 44078.87, 1255.06
1989, 77, 1, 1912, 42783.44, 1315.06
1989, 77, 2, 1911, 38637.67, 1284.06
1989, 78, 1, 1911, 37306.34, 1351.06
1989, 78, 2, 1910, 36708.45, 1342.06
1989, 79, 1, 1910, 35319.73, 1399.06
1989, 79, 2, 1909, 33171.04, 1403.06
1989, 80, 1, 1909, 32068.70, 1400.06
1989, 80, 2, 1908, 29794.25, 1395.06
1989, 81, 1, 1908, 28399.19, 1404.06
1989, 81, 2, 1907, 25695.78, 1383.06
1989, 82, 1, 1907, 24312.72, 1286.06
1989, 82, 2, 1906, 22029.65, 1331.06
1989, 83, 1, 1906, 20698.59, 1207.05
1989, 83, 2, 1905, 18215.10, 1179.05
1989, 84, 1, 1905, 17036.05, 1146.05
1989, 84, 2, 1904, 15695.79, 1211.05
1989, 85, 1, 1904, 14484.74, 1088.05
1989, 85, 2, 1903, 13539.86, 1082.05
1989, 86, 1, 1903, 12457.82, 917.04
1989, 86, 2, 1902, 11503.20, 1025.05
1989, 87, 1, 1902, 10478.15, 887.04
1989, 87, 2, 1901, 9042.38, 878.04
1989, 88, 1, 1901, 8164.34, 770.03
1989, 88, 2, 1900, 7470.86, 769.03
1989, 89, 1, 1900, 6701.83, 628.03
1989, 89, 2, 1899, 5668.20, 713.03
1989, 90, 1, 1899, 4955.16, 519.02
1989, 90, 2, 1898, 4233.14, 566.02
1989, 91, 1, 1898, 3667.12, 426.02
1989, 91, 2, 1897, 3161.11, 422.02
1989, 92, 1, 1897, 2739.09, 328.01
1989, 92, 2, 1896, 2336.08, 339.01
1989, 93, 1, 1896, 1997.06, 280.01
1989, 93, 2, 1895, 1595.05, 226.01
1989, 94, 1, 1895, 1369.04, 217.01
1989, 94, 2, 1894, 1055.03, 166.01
1989, 95, 1, 1894, 889.03, 162.01
1989, 95, 2, 1893, 741.02, 134.01
1989, 96, 1, 1893, 607.02, 100.00
1989, 96, 2, 1892, 455.01, 92.00
1989, 97, 1, 1892, 363.01, 60.00
1989, 97, 2, 1891, 248.01, 58.00
1989, 98, 1, 1891, 190.01, 36.00
1989, 98, 2, 1890, 145.00, 29.00
1989, 99, 1, 1890, 116.00, 17.00
1989, 99, 2, 1889, 100.68, 21.00
1989, 100, 1, 1889, 79.68, 16.68
1989, 100, 2, 1888, 52.97, 12.51
1989, 101, 1, 1888, 40.46, 9.45
1989, 101, 2, 1887, 30.26, 7.03
1989, 102, 1, 1887, 23.23, 5.23
1989, 102, 2, 1886, 18.01, 4.05
1989, 103, 1, 1886, 13.96, 2.96
1989, 103, 2, 1885, 6.10, 1.80
1989, 104, 1, 1885, 4.30, 1.30
1989, 104, 2, 1884, 3.77, 1.04
1989, 105, 1, 1884, 2.74, 0.74
1989, 105, 2, 1883, 2.97, 0.57
1989, 106, 1, 1883, 2.40, 0.40
1989, 106, 2, 1882, 0.25, 0.25
1989, 107, 1, 1882, 0.00, 0.00
1989, 107, 2, 1881, 0.00, 0.00
1989, 108, 1, 1881, 0.00, 0.00
1989, 108, 2, 1880, 0.00, 0.00
1989, 109, 1, 1880, 0.00, 0.00
1989, 109, 2, 1879, 0.00, 0.00
1989, 110, 1, 1879, 0.00, 0.00
1989, 110, 2, 1878, 0.00, 0.00
1989, 111, 1, 1878, 0.00, 0.00
1989, 111, 2, 1877, 0.00, 0.00
1989, 112, 1, 1877, 0.00, 0.00
1989, 112, 2, 1876, 0.00, 0.00
1989, 113, 1, 1876, 0.00, 0.00
1989, 113, 2, 1875, 0.00, 0.00
1989, 114, 1, 1875, 0.00, 0.00
1989, 114, 2, 1874, 0.00, 0.00
1989, 115, 1, 1874, 0.00, 0.00
1989, 115, 2, 1873, 0.00, 0.00
1989, 116, 1, 1873, 0.00, 0.00
1989, 116, 2, 1872, 0.00, 0.00
1989, 117, 1, 1872, 0.00, 0.00
1989, 117, 2, 1871, 0.00, 0.00
1989, 118, 1, 1871, 0.00, 0.00
1989, 118, 2, 1870, 0.00, 0.00
1989, 119, 1, 1870, 0.00, 0.00
1989, 119, 2, 1869, 0.00, 0.00
1989, 120, 1, 1869, 0.00, 0.00
1989, 120, 2, 1868, 0.00, 0.00
1989, 121, 1, 1868, 0.00, 0.00
1989, 121, 2, 1867, 0.00, 0.00
1989, 122, 1, 1867, 0.00, 0.00
1989, 122, 2, 1866, 0.00, 0.00
1989, 123, 1, 1866, 0.00, 0.00
1989, 123, 2, 1865, 0.00, 0.00
1989, 124, 1, 1865, 0.00, 0.00
1989, 124, 2, 1864, 0.00, 0.00
1989, 125, 1, 1864, 0.00, 0.00
1989, 125, 2, 1863, 0.00, 0.00
1989, 126, 1, 1863, 0.00, 0.00
1989, 126, 2, 1862, 0.00, 0.00
1989, 127, 1, 1862, 0.00, 0.00
1989, 127, 2, 1861, 0.00, 0.00
1989, 128, 1, 1861, 0.00, 0.00
1989, 128, 2, 1860, 0.00, 0.00
1989, 129, 1, 1860, 0.00, 0.00
1989, 129, 2, 1859, 0.00, 0.00
1989, 130, 1, 1859, 0.00, 0.00
1989, 130, 2, 1858, 0.00, 0.00
1990, 0, 1, 1990, 61463.00, 718.01
1990, 0, 2, 1989, 59248.00, 90.00
1990, 1, 1, 1989, 59205.52, 28.00
1990, 1, 2, 1988, 59323.00, 19.00
1990, 2, 1, 1988, 59336.46, 13.00
1990, 2, 2, 1987, 60093.00, 11.00
1990, 3, 1, 1987, 60127.94, 7.00
1990, 3, 2, 1986, 61006.00, 10.00
1990, 4, 1, 1986, 61112.87, 11.00
1990, 4, 2, 1985, 61754.00, 6.00
1990, 5, 1, 1985, 61929.93, 7.00
1990, 5, 2, 1984, 59318.00, 7.00
1990, 6, 1, 1984, 59493.14, 14.00
1990, 6, 2, 1983, 60277.00, 12.00
1990, 7, 1, 1983, 60422.02, 6.00
1990, 7, 2, 1982, 62984.00, 5.00
1990, 8, 1, 1982, 63102.93, 12.00
1990, 8, 2, 1981, 67732.00, 6.00
1990, 9, 1, 1981, 67834.38, 10.00
1990, 9, 2, 1980, 70483.00, 8.00
1990, 10, 1, 1980, 70599.21, 5.00
1990, 10, 2, 1979, 75749.00, 10.00
1990, 11, 1, 1979, 75787.35, 7.00
1990, 11, 2, 1978, 79138.00, 7.00
1990, 12, 1, 1978, 79138.06, 9.00
1990, 12, 2, 1977, 83649.00, 8.00
1990, 13, 1, 1977, 83598.00, 7.00
1990, 13, 2, 1976, 86842.00, 13.00
1990, 14, 1, 1976, 86756.86, 7.00
1990, 14, 2, 1975, 92526.00, 11.00
1990, 15, 1, 1975, 92332.06, 18.00
1990, 15, 2, 1974, 88620.00, 14.00
1990, 16, 1, 1974, 88451.04, 21.00
1990, 16, 2, 1973, 73671.00, 15.00
1990, 17, 1, 1973, 73586.80, 18.00
1990, 17, 2, 1972, 71506.00, 26.00
1990, 18, 1, 1972, 71464.43, 7.00
1990, 18, 2, 1971, 69424.00, 12.00
1990, 19, 1, 1971, 69424.66, 20.00
1990, 19, 2, 1970, 70231.00, 19.00
1990, 20, 1, 1970, 70267.04, 21.00
1990, 20, 2, 1969, 70125.00, 27.00
1990, 21, 1, 1969, 70128.33, 15.00
1990, 21, 2, 1968, 71098.00, 16.00
1990, 22, 1, 1968, 71111.41, 15.00
1990, 22, 2, 1967, 67840.00, 14.00
1990, 23, 1, 1967, 67883.27, 18.00
1990, 23, 2, 1966, 62483.00, 20.00
1990, 24, 1, 1966, 62520.40, 24.00
1990, 24, 2, 1965, 60246.00, 21.00
1990, 25, 1, 1965, 60292.10, 19.00
1990, 25, 2, 1964, 59577.00, 19.00
1990, 26, 1, 1964, 59627.59, 16.00
1990, 26, 2, 1963, 59417.00, 15.00
1990, 27, 1, 1963, 59487.58, 19.00
1990, 27, 2, 1962, 58552.00, 21.00
1990, 28, 1, 1962, 58605.42, 13.00
1990, 28, 2, 1961, 62797.00, 23.00
1990, 29, 1, 1961, 62828.96, 28.00
1990, 29, 2, 1960, 66276.00, 26.00
1990, 30, 1, 1960, 66331.58, 33.00
1990, 30, 2, 1959, 67271.00, 35.00
1990, 31, 1, 1959, 67305.36, 39.00
1990, 31, 2, 1958, 70354.00, 41.00
1990, 32, 1, 1958, 70383.54, 47.00
1990, 32, 2, 1957, 73398.00, 44.00
1990, 33, 1, 1957, 73466.32, 48.00
1990, 33, 2, 1956, 83911.00, 56.00
1990, 34, 1, 1956, 83927.15, 66.00
1990, 34, 2, 1955, 90448.00, 62.00
1990, 35, 1, 1955, 90440.53, 62.00
1990, 35, 2, 1954, 95517.00, 76.00
1990, 36, 1, 1954, 95464.43, 88.00
1990, 36, 2, 1953, 87586.00, 88.00
1990, 37, 1, 1953, 87561.85, 91.00
1990, 37, 2, 1952, 79201.00, 81.00
1990, 38, 1, 1952, 79202.18, 90.00
1990, 38, 2, 1951, 80476.00, 85.00
1990, 39, 1, 1951, 80414.68, 74.00
1990, 39, 2, 1950, 81462.00, 97.00
1990, 40, 1, 1950, 81445.64, 108.00
1990, 40, 2, 1949, 78271.00, 106.00
1990, 41, 1, 1949, 78258.47, 108.00
1990, 41, 2, 1948, 77948.00, 113.00
1990, 42, 1, 1948, 77876.56, 110.00
1990, 42, 2, 1947, 74482.00, 114.00
1990, 43, 1, 1947, 74388.69, 132.00
1990, 43, 2, 1946, 65528.00, 97.00
1990, 44, 1, 1946, 65541.08, 103.00
1990, 44, 2, 1945, 65003.00, 128.00
1990, 45, 1, 1945, 64943.89, 128.00
1990, 45, 2, 1944, 73840.00, 152.00
1990, 46, 1, 1944, 73735.34, 174.00
1990, 46, 2, 1943, 68247.00, 150.00
1990, 47, 1, 1943, 68227.10, 133.00
1990, 47, 2, 1942, 70402.00, 157.00
1990, 48, 1, 1942, 70329.97, 154.00
1990, 48, 2, 1941, 65847.00, 138.00
1990, 49, 1, 1941, 65825.26, 159.00
1990, 49, 2, 1940, 68474.00, 189.00
1990, 50, 1, 1940, 68375.63, 166.00
1990, 50, 2, 1939, 64472.00, 176.00
1990, 51, 1, 1939, 64412.54, 191.00
1990, 51, 2, 1938, 65048.00, 190.00
1990, 52, 1, 1938, 64956.88, 230.00
1990, 52, 2, 1937, 63629.00, 210.00
1990, 53, 1, 1937, 63525.84, 227.00
1990, 53, 2, 1936, 63196.00, 224.00
1990, 54, 1, 1936, 63085.17, 233.00
1990, 54, 2, 1935, 63774.00, 246.00
1990, 55, 1, 1935, 63609.98, 263.00
1990, 55, 2, 1934, 64008.00, 244.00
1990, 56, 1, 1934, 63872.30, 272.00
1990, 56, 2, 1933, 64894.00, 305.00
1990, 57, 1, 1933, 64725.14, 297.00
1990, 57, 2, 1932, 65813.00, 329.00
1990, 58, 1, 1932, 65578.31, 328.00
1990, 58, 2, 1931, 64706.00, 351.01
1990, 59, 1, 1931, 64448.52, 333.00
1990, 59, 2, 1930, 68202.00, 390.01
1990, 60, 1, 1930, 67941.37, 414.01
1990, 60, 2, 1929, 64965.00, 415.01
1990, 61, 1, 1929, 64638.63, 432.01
1990, 61, 2, 1928, 66075.00, 420.01
1990, 62, 1, 1928, 65729.09, 490.01
1990, 62, 2, 1927, 62753.00, 427.01
1990, 63, 1, 1927, 62422.87, 472.01
1990, 63, 2, 1926, 65704.00, 544.01
1990, 64, 1, 1926, 65257.34, 552.01
1990, 64, 2, 1925, 66571.00, 579.01
1990, 65, 1, 1925, 66069.92, 641.01
1990, 65, 2, 1924, 59928.00, 586.01
1990, 66, 1, 1924, 59418.47, 613.01
1990, 66, 2, 1923, 62911.00, 658.01
1990, 67, 1, 1923, 62343.84, 698.01
1990, 67, 2, 1922, 64415.00, 747.01
1990, 68, 1, 1922, 63719.30, 830.01
1990, 68, 2, 1921, 61802.00, 763.01
1990, 69, 1, 1921, 61128.95, 858.01
1990, 69, 2, 1920, 59429.00, 778.01
1990, 70, 1, 1920, 58697.29, 914.01
1990, 70, 2, 1919, 50161.00, 895.01
1990, 71, 1, 1919, 49343.19, 712.01
1990, 71, 2, 1918, 26812.00, 459.01
1990, 72, 1, 1918, 26388.18, 500.01
1990, 72, 2, 1917, 25780.00, 478.01
1990, 73, 1, 1917, 25318.32, 528.01
1990, 73, 2, 1916, 25721.00, 584.01
1990, 74, 1, 1916, 25169.77, 612.01
1990, 74, 2, 1915, 32795.00, 721.01
1990, 75, 1, 1915, 32087.02, 943.01
1990, 75, 2, 1914, 45675.00, 1217.02
1990, 76, 1, 1914, 44485.36, 1226.02
1990, 76, 2, 1913, 42624.00, 1305.02
1990, 77, 1, 1913, 41346.28, 1250.02
1990, 77, 2, 1912, 41428.00, 1383.02
1990, 78, 1, 1912, 40072.43, 1386.02
1990, 78, 2, 1911, 35908.00, 1376.02
1990, 79, 1, 1911, 34561.59, 1382.02
1990, 79, 2, 1910, 33874.00, 1369.02
1990, 80, 1, 1910, 32646.38, 1451.02
1990, 80, 2, 1909, 30969.36, 1450.02
1990, 81, 1, 1909, 29519.34, 1380.02
1990, 81, 2, 1908, 26995.13, 1437.02
1990, 82, 1, 1908, 25558.10, 1343.02
1990, 82, 2, 1907, 23026.66, 1400.02
1990, 83, 1, 1907, 21626.64, 1254.02
1990, 83, 2, 1906, 19491.54, 1282.02
1990, 84, 1, 1906, 18209.52, 1193.02
1990, 84, 2, 1905, 15890.00, 1136.02
1990, 85, 1, 1905, 14753.98, 1064.02
1990, 85, 2, 1904, 13396.69, 1084.02
1990, 86, 1, 1904, 12312.67, 944.01
1990, 86, 2, 1903, 11540.78, 1025.01
1990, 87, 1, 1903, 10515.76, 884.01
1990, 87, 2, 1902, 9591.11, 899.01
1990, 88, 1, 1902, 8692.10, 788.01
1990, 88, 2, 1901, 7394.30, 753.01
1990, 89, 1, 1901, 6641.29, 662.01
1990, 89, 2, 1900, 6073.80, 698.01
1990, 90, 1, 1900, 5375.79, 594.01
1990, 90, 2, 1899, 4436.14, 579.01
1990, 91, 1, 1899, 3857.13, 444.01
1990, 91, 2, 1898, 3241.10, 460.01
1990, 92, 1, 1898, 2781.09, 359.01
1990, 92, 2, 1897, 2411.07, 332.00
1990, 93, 1, 1897, 2079.07, 293.00
1990, 93, 2, 1896, 1717.05, 287.00
1990, 94, 1, 1896, 1430.05, 193.00
1990, 94, 2, 1895, 1152.03, 227.00
1990, 95, 1, 1895, 925.03, 170.00
1990, 95, 2, 1894, 727.02, 149.00
1990, 96, 1, 1894, 578.02, 112.00
1990, 96, 2, 1893, 507.01, 100.00
1990, 97, 1, 1893, 407.01, 72.00
1990, 97, 2, 1892, 303.01, 69.00
1990, 98, 1, 1892, 234.01, 54.00
1990, 98, 2, 1891, 154.00, 35.00
1990, 99, 1, 1891, 119.00, 24.00
1990, 99, 2, 1890, 99.00, 17.00
1990, 100, 1, 1890, 82.00, 13.00
1990, 100, 2, 1889, 63.00, 14.00
1990, 101, 1, 1889, 49.00, 11.00
1990, 101, 2, 1888, 31.00, 9.00
1990, 102, 1, 1888, 22.00, 7.00
1990, 102, 2, 1887, 18.00, 3.00
1990, 103, 1, 1887, 15.00, 4.00
1990, 103, 2, 1886, 11.00, 1.00
1990, 104, 1, 1886, 10.00, 0.00
1990, 104, 2, 1885, 3.00, 1.00
1990, 105, 1, 1885, 2.00, 1.00
1990, 105, 2, 1884, 2.00, 0.00
1990, 106, 1, 1884, 2.00, 0.00
1990, 106, 2, 1883, 2.00, 0.00
1990, 107, 1, 1883, 2.00, 0.00
1990, 107, 2, 1882, 0.00, 0.00
1990, 108, 1, 1882, 0.00, 0.00
1990, 108, 2, 1881, 0.00, 0.00
1990, 109, 1, 1881, 0.00, 0.00
1990, 109, 2, 1880, 0.00, 0.00
1990, 110, 1, 1880, 0.00, 0.00
1990, 110, 2, 1879, 0.00, 0.00
1990, 111, 1, 1879, 0.00, 0.00
1990, 111, 2, 1878, 0.00, 0.00
1990, 112, 1, 1878, 0.00, 0.00
1990, 112, 2, 1877, 0.00, 0.00
1990, 113, 1, 1877, 0.00, 0.00
1990, 113, 2, 1876, 0.00, 0.00
1990, 114, 1, 1876, 0.00, 0.00
1990, 114, 2, 1875, 0.00, 0.00
1990, 115, 1, 1875, 0.00, 0.00
1990, 115, 2, 1874, 0.00, 0.00
1990, 116, 1, 1874, 0.00, 0.00
1990, 116, 2, 1873, 0.00, 0.00
1990, 117, 1, 1873, 0.00, 0.00
1990, 117, 2, 1872, 0.00, 0.00
1990, 118, 1, 1872, 0.00, 0.00
1990, 118, 2, 1871, 0.00, 0.00
1990, 119, 1, 1871, 0.00, 0.00
1990, 119, 2, 1870, 0.00, 0.00
1990, 120, 1, 1870, 0.00, 0.00
1990, 120, 2, 1869, 0.00, 0.00
1990, 121, 1, 1869, 0.00, 0.00
1990, 121, 2, 1868, 0.00, 0.00
1990, 122, 1, 1868, 0.00, 0.00
1990, 122, 2, 1867, 0.00, 0.00
1990, 123, 1, 1867, 0.00, 0.00
1990, 123, 2, 1866, 0.00, 0.00
1990, 124, 1, 1866, 0.00, 0.00
1990, 124, 2, 1865, 0.00, 0.00
1990, 125, 1, 1865, 0.00, 0.00
1990, 125, 2, 1864, 0.00, 0.00
1990, 126, 1, 1864, 0.00, 0.00
1990, 126, 2, 1863, 0.00, 0.00
1990, 127, 1, 1863, 0.00, 0.00
1990, 127, 2, 1862, 0.00, 0.00
1990, 128, 1, 1862, 0.00, 0.00
1990, 128, 2, 1861, 0.00, 0.00
1990, 129, 1, 1861, 0.00, 0.00
1990, 129, 2, 1860, 0.00, 0.00
1990, 130, 1, 1860, 0.00, 0.00
1990, 130, 2, 1859, 0.00, 0.00
1991, 0, 1, 1991, 62100.00, 772.02
1991, 0, 2, 1990, 60787.83, 88.00
1991, 1, 1, 1990, 60742.67, 25.00
1991, 1, 2, 1989, 59225.03, 13.00
1991, 2, 1, 1989, 59259.55, 15.00
1991, 2, 2, 1988, 59355.92, 12.00
1991, 3, 1, 1988, 59376.38, 13.00
1991, 3, 2, 1987, 60166.88, 5.00
1991, 4, 1, 1987, 60207.83, 8.00
1991, 4, 2, 1986, 61218.74, 9.00
1991, 5, 1, 1986, 61326.60, 9.00
1991, 5, 2, 1985, 62104.87, 8.00
1991, 6, 1, 1985, 62278.80, 6.00
1991, 6, 2, 1984, 59661.29, 8.00
1991, 7, 1, 1984, 59835.43, 4.00
1991, 7, 2, 1983, 60573.03, 6.00
1991, 8, 1, 1983, 60724.05, 4.00
1991, 8, 2, 1982, 63214.86, 6.00
1991, 9, 1, 1982, 63332.78, 6.00
1991, 9, 2, 1981, 67932.75, 8.00
1991, 10, 1, 1981, 68033.13, 10.00
1991, 10, 2, 1980, 70718.42, 7.00
1991, 11, 1, 1980, 70835.63, 8.00
1991, 11, 2, 1979, 75828.70, 5.00
1991, 12, 1, 1979, 75872.05, 8.00
1991, 12, 2, 1978, 79136.13, 2.00
1991, 13, 1, 1978, 79141.19, 3.00
1991, 13, 2, 1977, 83548.01, 9.00
1991, 14, 1, 1977, 83496.01, 10.00
1991, 14, 2, 1976, 86677.73, 11.00
1991, 15, 1, 1976, 86594.59, 19.00
1991, 15, 2, 1975, 92131.12, 14.00
1991, 16, 1, 1975, 91934.18, 19.00
1991, 16, 2, 1974, 88275.09, 11.00
1991, 17, 1, 1974, 88109.13, 13.00
1991, 17, 2, 1973, 73499.59, 16.00
1991, 18, 1, 1973, 73414.39, 10.00
1991, 18, 2, 1972, 71441.86, 17.00
1991, 19, 1, 1972, 71409.28, 24.00
1991, 19, 2, 1971, 69417.32, 13.00
1991, 20, 1, 1971, 69416.98, 25.00
1991, 20, 2, 1970, 70301.09, 18.00
1991, 21, 1, 1970, 70338.13, 15.00
1991, 21, 2, 1969, 70143.65, 20.00
1991, 22, 1, 1969, 70153.98, 27.00
1991, 22, 2, 1968, 71125.81, 17.00
1991, 23, 1, 1968, 71138.22, 12.00
1991, 23, 2, 1967, 67922.54, 15.00
1991, 24, 1, 1967, 67964.81, 17.00
1991, 24, 2, 1966, 62553.79, 16.00
1991, 25, 1, 1966, 62595.19, 8.00
1991, 25, 2, 1965, 60340.20, 19.00
1991, 26, 1, 1965, 60388.29, 17.00
1991, 26, 2, 1964, 59681.18, 14.00
1991, 27, 1, 1964, 59736.77, 19.00
1991, 27, 2, 1963, 59554.17, 18.00
1991, 28, 1, 1963, 59621.75, 26.00
1991, 28, 2, 1962, 58666.84, 20.00
1991, 29, 1, 1962, 58721.26, 25.00
1991, 29, 2, 1961, 62855.91, 26.00
1991, 30, 1, 1961, 62884.87, 27.00
1991, 30, 2, 1960, 66380.16, 30.00
1991, 31, 1, 1960, 66431.74, 34.00
1991, 31, 2, 1959, 67335.72, 39.00
1991, 32, 1, 1959, 67366.08, 42.00
1991, 32, 2, 1958, 70407.08, 34.00
1991, 33, 1, 1958, 70443.62, 52.00
1991, 33, 2, 1957, 73530.64, 49.00
1991, 34, 1, 1957, 73593.96, 58.00
1991, 34, 2, 1956, 83933.30, 63.00
1991, 35, 1, 1956, 83942.45, 82.00
1991, 35, 2, 1955, 90433.05, 78.00
1991, 36, 1, 1955, 90409.58, 78.00
1991, 36, 2, 1954, 95399.86, 91.00
1991, 37, 1, 1954, 95332.28, 106.00
1991, 37, 2, 1953, 87534.69, 88.00
1991, 38, 1, 1953, 87510.54, 105.00
1991, 38, 2, 1952, 79194.36, 92.00
1991, 39, 1, 1952, 79184.53, 94.00
1991, 39, 2, 1951, 80364.37, 85.00
1991, 40, 1, 1951, 80303.05, 104.00
1991, 40, 2, 1950, 81418.27, 115.00
1991, 41, 1, 1950, 81383.90, 108.00
1991, 41, 2, 1949, 78243.94, 91.00
1991, 42, 1, 1949, 78246.41, 123.00
1991, 42, 2, 1948, 77808.12, 113.00
1991, 43, 1, 1948, 77736.67, 132.00
1991, 43, 2, 1947, 74277.37, 103.00
1991, 44, 1, 1947, 74195.06, 115.00
1991, 44, 2, 1946, 65548.17, 102.00
1991, 45, 1, 1946, 65556.25, 130.00
1991, 45, 2, 1945, 64884.77, 127.00
1991, 46, 1, 1945, 64826.66, 132.00
1991, 46, 2, 1944, 73608.68, 132.00
1991, 47, 1, 1944, 73524.02, 185.01
1991, 47, 2, 1943, 68224.20, 161.00
1991, 48, 1, 1943, 68193.30, 182.01
1991, 48, 2, 1942, 70260.93, 167.00
1991, 49, 1, 1942, 70178.90, 173.01
1991, 49, 2, 1941, 65782.52, 175.01
1991, 50, 1, 1941, 65723.78, 158.00
1991, 50, 2, 1940, 68300.25, 178.01
1991, 51, 1, 1940, 68212.88, 203.01
1991, 51, 2, 1939, 64338.08, 180.01
1991, 52, 1, 1939, 64274.62, 222.01
1991, 52, 2, 1938, 64825.75, 213.01
1991, 53, 1, 1938, 64711.62, 243.01
1991, 53, 2, 1937, 63405.67, 225.01
1991, 54, 1, 1937, 63287.51, 228.01
1991, 54, 2, 1936, 62965.35, 251.01
1991, 55, 1, 1936, 62827.52, 232.01
1991, 55, 2, 1935, 63428.96, 260.01
1991, 56, 1, 1935, 63250.94, 255.01
1991, 56, 2, 1934, 63708.61, 295.01
1991, 57, 1, 1934, 63521.91, 321.01
1991, 57, 2, 1933, 64564.29, 286.01
1991, 58, 1, 1933, 64414.43, 361.01
1991, 58, 2, 1932, 65344.62, 342.01
1991, 59, 1, 1932, 65096.93, 355.01
1991, 59, 2, 1931, 64209.04, 335.01
1991, 60, 1, 1931, 63967.55, 418.01
1991, 60, 2, 1930, 67656.73, 434.01
1991, 61, 1, 1930, 67352.09, 417.01
1991, 61, 2, 1929, 64295.26, 412.01
1991, 62, 1, 1929, 63971.88, 499.01
1991, 62, 2, 1928, 65313.17, 459.01
1991, 63, 1, 1928, 64928.25, 516.02
1991, 63, 2, 1927, 62047.74, 492.01
1991, 64, 1, 1927, 61652.60, 526.02
1991, 64, 2, 1926, 64802.69, 527.02
1991, 65, 1, 1926, 64373.02, 629.02
1991, 65, 2, 1925, 65506.84, 611.02
1991, 66, 1, 1925, 64973.76, 697.02
1991, 66, 2, 1924, 58881.95, 600.02
1991, 67, 1, 1924, 58358.41, 656.02
1991, 67, 2, 1923, 61736.68, 696.02
1991, 68, 1, 1923, 61131.50, 747.02
1991, 68, 2, 1922, 62940.61, 765.02
1991, 69, 1, 1922, 62226.90, 845.02
1991, 69, 2, 1921, 60360.90, 841.02
1991, 70, 1, 1921, 59609.84, 873.03
1991, 70, 2, 1920, 57829.59, 852.03
1991, 71, 1, 1920, 57023.87, 983.03
1991, 71, 2, 1919, 48708.39, 954.03
1991, 72, 1, 1919, 47831.57, 694.02
1991, 72, 2, 1918, 25923.35, 524.02
1991, 73, 1, 1918, 25434.52, 544.02
1991, 73, 2, 1917, 24806.64, 474.01
1991, 74, 1, 1917, 24348.96, 574.02
1991, 74, 2, 1916, 24590.53, 563.02
1991, 75, 1, 1916, 24060.29, 600.02
1991, 75, 2, 1915, 31157.04, 733.02
1991, 76, 1, 1915, 30437.06, 937.03
1991, 76, 2, 1914, 43286.71, 1222.04
1991, 77, 1, 1914, 42092.05, 1203.04
1991, 77, 2, 1913, 40123.56, 1251.04
1991, 78, 1, 1913, 38899.82, 1365.04
1991, 78, 2, 1912, 38713.86, 1409.04
1991, 79, 1, 1912, 37332.27, 1380.04
1991, 79, 2, 1911, 33209.18, 1323.04
1991, 80, 1, 1911, 32135.83, 1342.04
1991, 80, 2, 1910, 31336.75, 1429.04
1991, 81, 1, 1910, 29907.71, 1374.04
1991, 81, 2, 1909, 28139.32, 1415.04
1991, 82, 1, 1909, 26724.28, 1386.04
1991, 82, 2, 1908, 24215.09, 1369.04
1991, 83, 1, 1908, 22846.05, 1277.04
1991, 83, 2, 1907, 20372.63, 1335.04
1991, 84, 1, 1907, 19037.59, 1230.04
1991, 84, 2, 1906, 17016.50, 1231.04
1991, 85, 1, 1906, 15785.46, 1144.03
1991, 85, 2, 1905, 13689.96, 1052.03
1991, 86, 1, 1905, 12637.93, 978.03
1991, 86, 2, 1904, 11368.66, 970.03
1991, 87, 1, 1904, 10398.63, 916.03
1991, 87, 2, 1903, 9631.75, 913.03
1991, 88, 1, 1903, 8718.72, 831.02
1991, 88, 2, 1902, 7904.09, 775.02
1991, 89, 1, 1902, 7129.07, 738.02
1991, 89, 2, 1901, 5979.28, 690.02
1991, 90, 1, 1901, 5289.26, 549.02
1991, 90, 2, 1900, 4781.78, 552.02
1991, 91, 1, 1900, 4229.76, 512.02
1991, 91, 2, 1899, 3413.13, 457.01
1991, 92, 1, 1899, 2956.11, 382.01
1991, 92, 2, 1898, 2422.09, 345.01
1991, 93, 1, 1898, 2077.08, 299.01
1991, 93, 2, 1897, 1786.07, 304.01
1991, 94, 1, 1897, 1482.06, 227.01
1991, 94, 2, 1896, 1237.04, 195.01
1991, 95, 1, 1896, 1042.04, 163.00
1991, 95, 2, 1895, 755.03, 125.00
1991, 96, 1, 1895, 630.02, 105.00
1991, 96, 2, 1894, 466.02, 100.00
1991, 97, 1, 1894, 366.01, 65.00
1991, 97, 2, 1893, 335.01, 57.00
1991, 98, 1, 1893, 278.01, 49.00
1991, 98, 2, 1892, 180.01, 40.00
1991, 99, 1, 1892, 140.00, 23.00
1991, 99, 2, 1891, 95.00, 17.00
1991, 100, 1, 1891, 78.00, 16.00
1991, 100, 2, 1890, 69.00, 15.00
1991, 101, 1, 1890, 54.00, 7.00
1991, 101, 2, 1889, 38.00, 10.00
1991, 102, 1, 1889, 28.00, 5.00
1991, 102, 2, 1888, 15.00, 8.00
1991, 103, 1, 1888, 7.00, 1.00
1991, 103, 2, 1887, 11.00, 4.00
1991, 104, 1, 1887, 7.00, 2.00
1991, 104, 2, 1886, 10.00, 3.00
1991, 105, 1, 1886, 7.00, 2.00
1991, 105, 2, 1885, 1.00, 0.00
